Date,Open,High,Low,Close,Adj Close,Volume
2012-06-19,366.100006,375.149994,363.250000,372.850006,358.941986,203893
2012-06-20,373.100006,375.000000,364.000000,367.799988,354.080292,106732
2012-06-21,368.000000,377.000000,356.750000,362.350006,348.833618,436739
2012-06-22,360.899994,367.899994,358.000000,359.649994,346.234314,761260
2012-06-25,362.899994,364.399994,352.649994,355.500000,342.239136,306624
2012-06-26,359.850006,368.000000,355.049988,366.000000,352.347412,268593
2012-06-27,371.649994,371.700012,362.000000,366.000000,352.347412,593652
2012-06-28,367.049988,367.049988,360.000000,361.649994,348.159698,167139
2012-06-29,363.049988,365.649994,356.100006,363.100006,349.555603,114623
2012-07-02,364.799988,374.000000,361.500000,372.049988,358.171783,667894
2012-07-03,373.700012,383.950012,370.450012,381.250000,367.028625,714918
2012-07-04,384.000000,387.450012,377.000000,379.649994,365.488281,633168
2012-07-05,387.500000,387.500000,373.600006,375.049988,361.059814,319965
2012-07-06,381.100006,381.100006,372.000000,377.250000,363.177826,413960
2012-07-09,380.000000,388.000000,378.149994,384.450012,370.109253,320544
2012-07-10,386.549988,397.000000,385.500000,393.250000,378.580933,939985
2012-07-11,390.000000,407.000000,390.000000,395.299988,380.554443,1075904
2012-07-12,390.200012,395.049988,385.000000,389.100006,374.585754,413437
2012-07-13,390.000000,390.399994,381.100006,381.899994,367.654327,558098
2012-07-16,381.950012,392.299988,378.799988,380.700012,366.499115,608644
2012-07-17,381.000000,389.950012,379.100006,388.250000,373.767487,773670
2012-07-18,379.299988,388.250000,377.350006,379.549988,365.392029,183437
2012-07-19,381.200012,384.950012,379.149994,381.850006,369.553528,415500
2012-07-20,383.200012,385.049988,380.299988,383.549988,371.198792,268804
2012-07-23,380.000000,384.000000,377.250000,382.250000,369.940643,327888
2012-07-24,384.399994,388.000000,381.049988,386.850006,374.392517,438183
2012-07-25,384.899994,386.000000,376.950012,380.649994,368.392212,554544
2012-07-26,383.250000,383.899994,360.399994,377.000000,364.859772,699339
2012-07-27,378.399994,382.750000,371.149994,380.049988,367.811523,418809
2012-07-30,375.000000,387.700012,375.000000,383.000000,370.666534,359272
2012-07-31,384.049988,389.149994,382.649994,384.000000,371.634308,198309
2012-08-01,384.000000,388.850006,381.000000,385.049988,372.650513,362058
2012-08-02,382.000000,393.399994,375.000000,386.750000,374.295776,410452
2012-08-03,384.799988,413.299988,381.049988,408.899994,395.732452,2017495
2012-08-06,415.000000,427.950012,404.000000,407.850006,394.716309,1379793
2012-08-07,410.049988,417.000000,405.399994,415.700012,402.313507,514664
2012-08-08,416.000000,423.750000,413.000000,417.200012,403.765228,816057
2012-08-09,417.600006,422.950012,412.500000,416.299988,402.894135,299488
2012-08-10,416.299988,419.450012,404.600006,411.250000,398.006805,155363
2012-08-13,414.750000,417.950012,405.000000,415.350006,401.974792,123247
2012-08-14,415.649994,419.899994,412.000000,414.950012,401.587646,190395
2012-08-16,415.000000,419.450012,406.250000,413.450012,400.135986,149693
2012-08-17,414.600006,420.000000,409.000000,415.250000,401.877930,357786
2012-08-21,415.250000,418.500000,407.000000,408.549988,395.393707,92664
2012-08-22,408.500000,410.200012,405.000000,405.750000,392.683899,76664
2012-08-23,410.100006,419.100006,410.100006,413.200012,399.894012,384032
2012-08-24,417.500000,418.899994,406.799988,410.299988,397.087402,286207
2012-08-27,410.149994,415.600006,395.049988,411.899994,398.635864,174722
2012-08-28,412.850006,416.000000,408.500000,413.399994,400.087585,377891
2012-08-29,412.500000,424.799988,412.299988,418.299988,404.829773,539589
2012-08-30,420.000000,435.899994,415.500000,433.750000,419.782257,641697
2012-08-31,435.000000,450.000000,434.000000,440.950012,426.750427,1141322
2012-09-03,445.000000,445.000000,424.549988,426.549988,412.814087,280872
2012-09-04,427.299988,436.399994,427.299988,431.450012,417.556335,123733
2012-09-05,431.450012,434.649994,417.450012,420.500000,406.958923,157424
2012-09-06,417.299988,427.000000,415.549988,423.899994,410.249390,276480
2012-09-07,425.049988,431.399994,412.899994,426.250000,412.523743,146534
2012-09-08,null,null,null,null,null,null
2012-09-10,427.500000,436.000000,422.100006,431.399994,417.507904,211963
2012-09-11,426.100006,436.500000,426.100006,432.899994,418.959625,183579
2012-09-12,436.450012,436.450012,429.100006,432.200012,418.282196,97500
2012-09-13,434.049988,437.500000,430.049988,434.750000,420.750061,370195
2012-09-14,430.000000,439.000000,414.850006,415.200012,401.829590,565163
2012-09-17,429.899994,429.899994,398.200012,405.549988,392.490326,991296
2012-09-18,407.049988,413.500000,406.299988,411.600006,398.345520,202862
2012-09-20,410.950012,419.899994,410.950012,418.049988,404.587799,288165
2012-09-21,411.149994,421.750000,408.000000,418.950012,405.458893,599269
2012-09-24,416.000000,425.700012,416.000000,424.250000,410.588196,333892
2012-09-25,424.000000,426.399994,412.000000,415.500000,402.119934,455070
2012-09-26,415.000000,422.399994,413.000000,419.950012,406.426666,171711
2012-09-27,415.149994,425.000000,415.100006,421.200012,407.636414,180809
2012-09-28,420.000000,427.799988,418.049988,420.950012,407.394470,442672
2012-10-01,422.049988,427.000000,414.000000,417.700012,404.249115,330337
2012-10-03,419.000000,421.950012,417.100006,419.450012,405.942749,170405
2012-10-04,417.700012,420.600006,405.600006,407.000000,393.893646,645721
2012-10-05,407.049988,411.899994,387.000000,399.950012,387.070679,485847
2012-10-08,401.399994,412.399994,400.049988,407.000000,393.893646,396473
2012-10-09,407.750000,423.899994,401.000000,419.450012,405.942749,571146
2012-10-10,420.000000,425.799988,415.049988,417.600006,404.152344,399957
2012-10-11,418.000000,423.399994,414.500000,418.399994,404.926544,336990
2012-10-12,418.049988,423.000000,418.049988,421.450012,407.878296,419558
2012-10-15,424.000000,424.000000,408.200012,410.700012,397.474487,206695
2012-10-16,410.000000,415.100006,394.200012,396.600006,383.828552,490971
2012-10-17,398.049988,403.899994,398.000000,399.750000,386.877106,179298
2012-10-18,401.700012,404.000000,396.500000,400.450012,387.554596,248405
2012-10-19,400.899994,406.750000,399.250000,400.799988,387.893280,432693
2012-10-22,411.000000,411.000000,400.250000,402.000000,389.054688,416318
2012-10-23,405.350006,406.500000,394.149994,395.350006,382.618805,194064
2012-10-25,399.799988,404.500000,396.000000,402.500000,389.538574,94818
2012-10-29,399.000000,400.000000,392.799988,394.799988,382.086487,65422
2012-10-30,397.500000,404.450012,392.149994,394.250000,381.554230,311842
2012-10-31,408.000000,464.799988,402.299988,428.299988,414.507721,2834388
2012-11-01,433.000000,435.450012,421.350006,425.500000,411.797913,599512
2012-11-02,428.399994,432.299988,425.000000,429.049988,415.233551,315682
2012-11-05,429.000000,439.799988,429.000000,437.750000,423.653412,531277
2012-11-06,438.049988,444.700012,427.000000,429.850006,416.007843,574722
2012-11-07,430.000000,436.149994,429.250000,431.399994,417.507904,139895
2012-11-08,418.000000,435.500000,418.000000,430.750000,416.878845,144829
2012-11-09,433.950012,433.950012,421.000000,425.350006,411.652710,91923
2012-11-11,null,null,null,null,null,null
2012-11-12,425.049988,434.399994,423.100006,429.200012,415.378784,91891
2012-11-15,434.000000,443.899994,428.000000,440.200012,426.024536,514737
2012-11-16,442.000000,444.000000,430.100006,433.100006,419.153168,191756
2012-11-19,435.799988,436.049988,417.500000,424.750000,411.072021,339421
2012-11-20,429.000000,433.450012,425.049988,430.450012,416.588562,82439
2012-11-21,434.950012,434.950012,430.100006,431.950012,418.040192,222973
2012-11-22,432.149994,456.350006,431.350006,446.000000,431.637726,599213
2012-11-23,452.850006,454.100006,440.200012,444.100006,429.798981,263276
2012-11-26,447.549988,451.000000,439.000000,448.600006,434.154053,342492
2012-11-27,448.000000,452.950012,433.000000,435.950012,421.911407,362365
2012-11-29,438.500000,448.000000,431.049988,443.450012,429.169891,423386
2012-11-30,440.000000,453.549988,430.000000,433.649994,419.685455,484539
2012-12-03,435.000000,444.000000,435.000000,442.750000,428.492432,159200
2012-12-04,440.149994,447.000000,435.350006,437.399994,423.314728,112395
2012-12-05,447.899994,447.899994,421.100006,423.100006,409.475220,665373
2012-12-06,428.049988,434.899994,426.399994,431.299988,417.411133,585359
2012-12-07,431.049988,450.000000,431.049988,448.500000,434.057281,1041640
2012-12-10,448.000000,454.649994,444.500000,450.750000,436.234802,470255
2012-12-11,445.000000,451.450012,440.000000,443.399994,429.121460,234951
2012-12-12,440.250000,452.250000,440.200012,449.299988,434.831451,149135
2012-12-13,452.149994,472.850006,452.149994,467.750000,452.687378,1200500
2012-12-14,467.000000,494.899994,467.000000,475.399994,460.090973,1068323
2012-12-17,477.649994,496.000000,472.100006,489.799988,474.027283,1084084
2012-12-18,498.000000,499.000000,485.100006,489.850006,474.075745,455472
2012-12-19,489.850006,494.350006,479.399994,481.350006,465.849396,572289
2012-12-20,481.950012,496.750000,481.950012,487.799988,472.091705,871402
2012-12-21,490.000000,504.899994,480.000000,499.600006,483.511749,673305
2012-12-24,503.500000,527.849976,503.500000,520.750000,503.980652,1498423
2012-12-26,522.000000,547.400024,522.000000,541.049988,523.626953,1582324
2012-12-27,544.000000,550.700012,530.099976,533.750000,516.562012,1278279
2012-12-28,536.000000,541.799988,531.750000,534.900024,517.674927,463770
2012-12-31,531.049988,538.400024,526.500000,528.549988,511.529510,287978
2013-01-01,530.000000,546.000000,530.000000,538.650024,521.304260,401366
2013-01-02,544.299988,548.599976,532.549988,535.000000,517.771729,306805
2013-01-03,535.000000,544.549988,532.099976,537.299988,519.997681,368409
2013-01-04,540.049988,540.200012,523.000000,524.500000,507.609924,355351
2013-01-07,524.500000,530.299988,520.049988,521.950012,505.142029,566703
2013-01-08,525.650024,544.799988,523.650024,542.799988,525.320557,1014410
2013-01-09,545.000000,552.000000,541.049988,544.500000,526.965759,649553
2013-01-10,544.000000,548.799988,528.000000,530.500000,513.416687,312840
2013-01-11,532.049988,534.299988,509.799988,511.399994,494.931732,621754
2013-01-14,511.049988,516.750000,501.000000,506.799988,490.479858,831528
2013-01-15,507.500000,512.799988,503.200012,510.600006,494.157501,255358
2013-01-16,511.850006,520.500000,510.600006,514.549988,497.980286,342395
2013-01-17,515.000000,522.000000,473.899994,515.200012,498.609375,222392
2013-01-18,517.000000,519.900024,501.000000,507.000000,490.673431,214347
2013-01-21,511.950012,511.950012,490.000000,491.799988,475.962891,361160
2013-01-22,491.799988,506.500000,482.750000,484.750000,469.139923,700869
2013-01-23,486.799988,495.000000,481.600006,484.399994,468.801208,390822
2013-01-24,485.600006,489.750000,471.100006,480.649994,465.171936,499618
2013-01-25,481.200012,515.500000,480.049988,514.950012,498.367401,1917129
2013-01-28,517.150024,534.799988,500.250000,504.100006,487.866852,648363
2013-01-29,509.750000,520.250000,496.299988,502.600006,486.415131,737461
2013-01-30,530.000000,535.000000,485.000000,497.350006,481.334167,3145621
2013-01-31,500.000000,508.700012,491.450012,502.500000,486.318329,896153
2013-02-01,504.850006,516.450012,503.299988,514.950012,498.367401,2262641
2013-02-04,516.700012,519.650024,507.250000,514.099976,497.544769,722544
2013-02-05,514.099976,515.000000,508.649994,511.899994,495.415649,427617
2013-02-06,514.000000,515.000000,499.000000,503.299988,487.092590,290357
2013-02-07,505.000000,509.500000,493.399994,495.750000,479.785736,163141
2013-02-08,498.500000,499.700012,485.299988,494.350006,478.430786,400108
2013-02-11,493.899994,493.950012,482.500000,490.149994,474.366028,142187
2013-02-12,490.049988,504.000000,490.000000,502.649994,486.463470,245200
2013-02-13,504.899994,509.500000,504.549988,507.049988,490.721771,278827
2013-02-14,514.950012,514.950012,500.700012,501.750000,485.592499,231830
2013-02-15,502.100006,504.000000,491.000000,495.799988,479.834076,298565
2013-02-18,496.049988,503.750000,494.000000,500.399994,484.285950,200887
2013-02-19,502.850006,518.900024,501.250000,510.850006,494.399414,569983
2013-02-20,512.950012,512.950012,496.250000,499.149994,483.076233,695864
2013-02-21,499.950012,504.450012,495.000000,501.799988,485.640900,643987
2013-02-22,508.850006,512.099976,503.049988,509.000000,492.609009,1474064
2013-02-25,513.000000,514.650024,503.000000,508.950012,492.560669,608913
2013-02-26,512.250000,512.250000,498.100006,509.200012,492.802612,190592
2013-02-27,511.000000,511.000000,501.000000,508.149994,491.786346,142946
2013-02-28,510.399994,513.849976,492.649994,501.649994,485.495697,123115
2013-03-01,501.700012,508.500000,496.299988,499.500000,483.414948,763568
2013-03-04,501.250000,506.500000,492.149994,498.850006,482.785889,783270
2013-03-05,504.549988,504.600006,484.200012,494.450012,478.527588,528120
2013-03-06,495.149994,506.649994,495.100006,504.950012,488.689484,674867
2013-03-07,502.700012,508.500000,499.750000,505.250000,488.979828,1218951
2013-03-08,505.250000,510.899994,500.000000,507.799988,491.447632,435773
2013-03-11,508.100006,509.000000,497.299988,502.350006,486.173157,504433
2013-03-12,502.000000,503.399994,484.100006,485.399994,469.768982,462691
2013-03-13,485.399994,497.899994,480.600006,494.950012,479.011444,319454
2013-03-14,494.700012,503.000000,494.250000,497.549988,481.527710,376702
2013-03-15,497.600006,502.549988,490.049988,493.200012,477.317780,244163
2013-03-18,489.000000,502.000000,482.250000,499.850006,483.753723,265583
2013-03-19,497.950012,501.899994,487.000000,499.850006,483.753723,600575
2013-03-20,499.850006,499.850006,488.899994,494.149994,478.237244,215155
2013-03-21,493.950012,498.000000,486.799988,492.500000,476.640320,1651602
2013-03-22,495.549988,496.950012,483.000000,485.500000,469.865784,118846
2013-03-25,492.450012,492.450012,461.049988,468.299988,453.219635,629080
2013-03-26,467.000000,474.850006,461.299988,470.700012,455.542358,509332
2013-03-28,477.149994,477.149994,458.000000,462.899994,447.993500,1338516
2013-04-01,472.000000,480.500000,463.299988,466.200012,451.187286,201227
2013-04-02,468.899994,491.500000,460.000000,487.299988,471.607758,385649
2013-04-03,488.000000,488.500000,472.600006,474.899994,459.607147,263265
2013-04-04,467.250000,485.000000,464.000000,466.500000,451.477600,167259
2013-04-05,463.250000,478.000000,463.250000,465.549988,450.558228,423768
2013-04-08,467.149994,500.700012,467.149994,491.000000,475.188660,1089663
2013-04-09,493.000000,519.299988,482.799988,488.600006,472.865997,1421806
2013-04-10,490.250000,500.649994,486.100006,497.549988,481.527710,523507
2013-04-11,499.549988,501.750000,492.000000,496.500000,480.511505,129737
2013-04-12,495.000000,501.000000,479.000000,488.000000,472.285248,399603
2013-04-15,482.000000,495.000000,482.000000,491.850006,476.011322,110131
2013-04-16,489.000000,499.000000,487.000000,494.850006,478.914703,126709
2013-04-17,491.000000,499.899994,480.350006,484.500000,468.898010,422575
2013-04-18,485.100006,494.899994,485.100006,488.549988,472.817535,381132
2013-04-22,488.000000,491.799988,482.549988,484.200012,468.607666,221107
2013-04-23,481.250000,484.450012,472.149994,474.750000,459.461945,135459
2013-04-25,475.000000,482.000000,472.750000,476.649994,461.300781,565661
2013-04-26,477.549988,478.350006,468.000000,469.600006,454.477844,170568
2013-04-29,474.000000,480.000000,470.299988,479.600006,464.155792,155244
2013-04-30,482.250000,488.399994,480.000000,487.100006,471.414276,230824
2013-05-02,488.000000,495.000000,485.500000,493.149994,477.269409,238586
2013-05-03,496.799988,502.000000,489.000000,499.750000,483.656860,477024
2013-05-06,495.149994,519.799988,495.149994,515.599976,498.996490,658721
2013-05-07,519.000000,528.000000,516.000000,521.349976,504.561340,923699
2013-05-08,528.250000,537.000000,522.200012,526.750000,509.787476,929888
2013-05-09,528.000000,530.000000,520.099976,524.450012,507.561523,263180
2013-05-10,523.900024,557.599976,523.900024,541.450012,524.014099,1112678
2013-05-13,539.000000,554.000000,532.299988,534.650024,517.433044,577428
2013-05-14,535.250000,551.500000,535.250000,548.599976,530.933777,729205
2013-05-15,555.599976,565.000000,550.150024,561.599976,543.515076,858498
2013-05-16,559.900024,579.500000,557.700012,577.150024,558.564331,1343524
2013-05-17,578.900024,579.950012,562.650024,574.849976,556.338379,924598
2013-05-20,574.500000,609.000000,568.299988,572.049988,553.628662,1308246
2013-05-21,568.700012,588.000000,568.700012,573.650024,555.177124,522760
2013-05-22,570.000000,578.400024,557.200012,564.650024,546.466919,1305781
2013-05-23,565.500000,577.849976,560.849976,572.000000,553.580200,1400197
2013-05-24,570.000000,570.000000,547.000000,551.200012,533.450134,567629
2013-05-27,550.500000,568.200012,549.299988,561.900024,543.805542,429915
2013-05-28,561.799988,567.400024,558.049988,560.250000,542.208618,165503
2013-05-29,560.000000,577.500000,548.000000,563.250000,545.112000,362399
2013-05-30,558.150024,575.000000,558.150024,574.950012,556.435303,401248
2013-05-31,575.000000,595.900024,570.200012,590.049988,571.049011,2070023
2013-06-03,593.000000,597.500000,580.299988,584.400024,565.580994,527478
2013-06-04,587.700012,610.000000,587.700012,597.349976,578.113892,3171325
2013-06-05,595.349976,604.799988,595.349976,600.150024,580.823792,306199
2013-06-06,596.000000,597.849976,574.900024,579.700012,561.032349,478774
2013-06-07,580.000000,586.900024,573.200012,576.500000,557.935486,508623
2013-06-10,579.950012,581.000000,548.150024,553.299988,535.482483,419191
2013-06-11,550.049988,577.000000,543.099976,572.450012,554.015747,473784
2013-06-12,573.000000,590.849976,573.000000,584.400024,565.580994,510605
2013-06-13,584.950012,584.950012,567.950012,571.150024,552.757629,227769
2013-06-14,572.000000,580.150024,568.000000,571.599976,553.193115,141916
2013-06-17,566.349976,573.950012,564.500000,569.950012,551.596436,105795
2013-06-18,566.000000,584.049988,566.000000,573.900024,555.419067,221524
2013-06-19,567.200012,590.849976,567.200012,571.450012,553.048035,342586
2013-06-20,570.500000,576.500000,550.650024,554.750000,536.885681,286571
2013-06-21,550.000000,554.000000,533.299988,545.150024,527.594971,444511
2013-06-24,541.000000,562.849976,541.000000,550.549988,532.821045,483040
2013-06-25,555.000000,562.000000,551.200012,557.750000,539.789185,502834
2013-06-26,558.549988,559.400024,511.549988,519.099976,502.383728,668894
2013-06-27,524.000000,546.799988,522.250000,540.250000,522.852722,846037
2013-06-28,546.900024,550.799988,543.250000,548.250000,530.595154,171047
2013-07-01,549.000000,574.000000,546.000000,570.150024,551.789856,262222
2013-07-02,572.500000,579.799988,566.599976,575.349976,556.822388,191112
2013-07-03,569.000000,573.000000,562.000000,568.299988,549.999390,169728
2013-07-04,573.799988,578.000000,566.599976,575.049988,556.531982,275949
2013-07-05,579.700012,590.900024,576.150024,585.150024,566.306824,373291
2013-07-08,582.099976,588.700012,570.000000,579.950012,561.274353,259190
2013-07-09,581.700012,590.549988,581.599976,586.750000,567.855286,169113
2013-07-10,588.099976,598.599976,588.099976,593.349976,574.242737,180566
2013-07-11,600.000000,605.150024,596.000000,604.549988,585.082031,276339
2013-07-12,606.349976,613.349976,595.000000,598.849976,579.565613,326374
2013-07-15,603.799988,611.000000,584.700012,600.250000,580.920593,327561
2013-07-16,599.900024,610.000000,596.700012,603.400024,583.969177,247375
2013-07-17,605.000000,609.000000,590.250000,595.250000,576.081543,209248
2013-07-18,596.000000,604.700012,586.400024,600.200012,582.830444,175798
2013-07-19,599.000000,607.000000,595.099976,604.900024,587.394409,329149
2013-07-22,605.000000,608.000000,598.500000,602.200012,584.772583,120538
2013-07-23,602.000000,607.500000,598.250000,602.099976,584.675476,294097
2013-07-24,600.000000,606.700012,596.450012,604.349976,586.860229,200537
2013-07-25,605.950012,605.950012,579.000000,583.400024,566.516663,162438
2013-07-26,593.700012,603.099976,580.099976,593.549988,576.372864,103285
2013-07-29,588.750000,596.700012,565.549988,587.400024,570.400879,114416
2013-07-30,590.000000,595.700012,575.400024,579.700012,562.923706,199479
2013-07-31,572.500000,583.000000,572.500000,576.599976,559.913330,94129
2013-08-01,580.000000,597.950012,562.000000,575.349976,558.699585,237506
2013-08-02,585.849976,588.200012,526.000000,560.349976,544.133667,1081609
2013-08-05,568.000000,568.000000,538.549988,548.349976,532.480957,292604
2013-08-06,540.099976,559.000000,540.099976,553.549988,537.530396,1467556
2013-08-07,554.000000,573.299988,548.799988,571.049988,554.523987,299323
2013-08-08,566.000000,574.900024,565.049988,569.849976,553.358704,631790
2013-08-12,566.099976,572.799988,543.000000,551.900024,535.928223,490600
2013-08-13,550.000000,558.849976,540.000000,547.849976,531.995422,448108
2013-08-14,543.500000,549.900024,527.500000,531.450012,516.070007,260964
2013-08-16,532.549988,545.000000,502.399994,536.000000,520.488342,1190476
2013-08-19,540.000000,545.000000,521.099976,533.900024,518.449097,233760
2013-08-20,533.250000,533.250000,497.700012,504.700012,490.094147,623407
2013-08-21,514.200012,521.000000,509.000000,516.099976,501.164185,750136
2013-08-22,506.299988,518.000000,506.299988,515.849976,500.921387,558836
2013-08-23,515.849976,541.849976,512.000000,537.400024,521.847900,255324
2013-08-26,546.500000,547.900024,535.250000,544.599976,528.839539,779739
2013-08-27,540.000000,543.000000,518.099976,534.250000,518.788940,331063
2013-08-28,530.000000,539.750000,505.549988,514.650024,499.756226,458738
2013-08-29,511.000000,526.950012,506.799988,513.849976,498.979370,580034
2013-08-30,515.000000,529.700012,510.100006,514.950012,500.047516,750439
2013-09-02,514.000000,524.000000,514.000000,517.049988,502.086731,251588
2013-09-03,524.799988,524.799988,510.149994,513.700012,498.833740,756666
2013-09-04,510.250000,517.099976,503.100006,508.700012,493.978424,275820
2013-09-05,511.000000,519.950012,505.000000,513.799988,498.930847,195577
2013-09-06,516.000000,532.700012,513.950012,530.700012,515.341675,240253
2013-09-10,531.000000,540.000000,521.099976,523.950012,508.787079,192479
2013-09-11,523.000000,538.000000,522.950012,535.799988,520.294128,216946
2013-09-12,535.750000,544.900024,532.000000,542.900024,527.188721,231961
2013-09-13,545.099976,548.400024,530.549988,533.750000,518.303467,258094
2013-09-16,535.000000,541.000000,525.000000,532.450012,517.041138,108126
2013-09-17,532.049988,545.549988,525.349976,529.750000,514.419189,390245
2013-09-18,530.000000,536.000000,523.000000,528.849976,513.545288,421612
2013-09-19,532.500000,540.000000,529.099976,534.450012,518.983154,352521
2013-09-20,535.349976,538.000000,525.000000,526.299988,511.069061,270998
2013-09-23,524.000000,525.000000,488.250000,492.450012,478.198669,1192068
2013-09-24,497.649994,508.000000,495.000000,499.899994,485.433044,761037
2013-09-25,499.149994,507.000000,499.149994,503.899994,489.317352,794226
2013-09-26,505.200012,524.750000,505.000000,522.500000,507.379059,1057878
2013-09-27,525.849976,531.450012,517.250000,524.099976,508.932709,438078
2013-09-30,531.049988,535.849976,526.250000,530.950012,515.584534,714449
2013-10-01,533.900024,539.849976,532.349976,537.250000,521.702209,365892
2013-10-03,544.000000,554.400024,536.000000,539.000000,523.401489,979126
2013-10-04,537.000000,559.400024,527.000000,556.349976,540.249451,830625
2013-10-07,552.250000,576.200012,552.250000,570.549988,554.038513,1070851
2013-10-08,574.250000,581.000000,561.500000,569.000000,552.533264,975808
2013-10-09,566.099976,581.000000,562.900024,579.000000,562.244019,578436
2013-10-10,576.000000,602.700012,576.000000,587.049988,570.060974,1101429
2013-10-11,590.049988,591.099976,561.750000,565.099976,548.746155,647260
2013-10-14,566.000000,575.000000,565.099976,569.000000,552.533264,187454
2013-10-15,570.549988,574.950012,557.950012,561.099976,544.862000,191657
2013-10-17,564.900024,575.900024,560.049988,562.900024,546.609924,367585
2013-10-18,563.049988,570.000000,556.000000,557.400024,541.269043,198074
2013-10-21,558.000000,563.900024,555.000000,557.049988,540.929138,131937
2013-10-22,556.000000,564.150024,550.400024,559.049988,542.871216,433728
2013-10-23,559.250000,569.900024,555.099976,558.250000,542.094543,402020
2013-10-24,555.049988,563.250000,546.700012,548.349976,532.480957,305893
2013-10-25,544.099976,555.000000,544.099976,549.349976,533.452087,354295
2013-10-28,548.000000,556.799988,528.400024,531.150024,515.778687,320939
2013-10-29,531.000000,540.000000,526.000000,534.450012,518.983154,583385
2013-10-30,538.000000,555.000000,536.099976,552.650024,536.656433,561873
2013-10-31,557.500000,570.000000,557.000000,563.599976,547.289490,1194877
2013-11-01,554.950012,555.000000,538.000000,539.750000,524.129761,1011621
2013-11-05,542.150024,547.849976,525.000000,527.150024,511.894440,625445
2013-11-06,530.000000,540.000000,516.000000,519.150024,504.126038,642712
2013-11-07,519.150024,533.450012,519.150024,523.599976,508.447235,540946
2013-11-08,527.000000,531.599976,522.049988,524.250000,509.078430,329088
2013-11-11,527.000000,527.000000,509.000000,511.049988,496.260345,566928
2013-11-12,512.000000,519.000000,503.399994,511.049988,496.260345,844896
2013-11-13,511.700012,514.000000,492.100006,495.399994,481.063293,931664
2013-11-14,500.100006,514.700012,500.100006,509.450012,494.706726,650617
2013-11-18,509.450012,525.000000,509.450012,519.700012,504.660065,1203871
2013-11-19,520.000000,529.950012,520.000000,524.650024,509.466797,376100
2013-11-20,521.299988,525.950012,513.000000,513.950012,499.076508,247977
2013-11-21,510.950012,512.400024,504.450012,508.649994,493.929871,308005
2013-11-22,509.700012,519.000000,509.500000,511.500000,496.697357,511257
2013-11-25,513.700012,519.950012,507.500000,509.700012,494.949463,536003
2013-11-26,509.700012,513.500000,499.000000,502.500000,487.957825,734895
2013-11-27,502.500000,508.000000,487.600006,491.100006,476.887756,906983
2013-11-28,495.000000,511.700012,493.000000,505.649994,491.016663,1420649
2013-11-29,510.000000,520.950012,510.000000,515.849976,500.921387,617709
2013-12-02,517.200012,525.900024,517.200012,522.049988,506.942078,422649
2013-12-03,523.000000,527.500000,516.299988,520.200012,505.145660,363673
2013-12-04,520.000000,526.900024,520.000000,524.700012,509.515381,369004
2013-12-05,527.000000,538.700012,512.000000,527.650024,512.380005,1982214
2013-12-06,530.950012,531.000000,518.750000,525.099976,509.903809,500703
2013-12-09,534.900024,535.000000,522.049988,531.799988,516.409912,366019
2013-12-10,529.200012,543.950012,528.599976,538.099976,522.527527,442809
2013-12-11,537.000000,537.950012,526.150024,527.049988,511.797424,405507
2013-12-12,528.799988,528.799988,517.750000,523.049988,507.913147,407052
2013-12-13,524.000000,526.950012,517.299988,522.849976,507.718964,180295
2013-12-16,524.000000,525.000000,517.099976,519.950012,504.902863,242471
2013-12-17,522.599976,532.000000,517.900024,525.000000,509.806671,548443
2013-12-18,531.000000,532.450012,519.599976,521.599976,506.505066,1769083
2013-12-19,525.000000,531.000000,520.349976,523.599976,508.447235,1329226
2013-12-20,524.150024,531.900024,524.049988,525.900024,510.680634,729953
2013-12-23,524.549988,530.000000,523.500000,528.400024,513.108337,420954
2013-12-24,528.599976,548.799988,525.950012,542.000000,526.314697,1499376
2013-12-26,545.150024,547.049988,529.950012,532.400024,516.992615,541777
2013-12-27,533.900024,541.000000,532.500000,538.650024,523.061707,276618
2013-12-30,540.000000,540.400024,530.200012,532.700012,517.283875,175095
2013-12-31,536.400024,539.799988,532.599976,533.849976,518.400574,383001
2014-01-01,534.000000,536.650024,529.000000,530.200012,514.856140,120384
2014-01-02,531.000000,537.599976,520.500000,523.849976,508.689941,307590
2014-01-03,520.150024,527.450012,510.500000,514.599976,499.707611,455256
2014-01-06,517.700012,519.599976,512.000000,517.750000,502.766449,483003
2014-01-07,516.200012,522.750000,507.799988,514.299988,499.416351,624798
2014-01-08,514.450012,518.900024,512.150024,514.049988,499.173584,828040
2014-01-09,515.000000,517.849976,509.200012,513.950012,499.076508,1197523
2014-01-10,515.500000,515.549988,512.400024,514.500000,499.610535,829940
2014-01-13,509.299988,515.500000,508.500000,511.450012,496.648865,330782
2014-01-14,510.000000,512.500000,502.000000,503.399994,488.831757,227964
2014-01-15,503.049988,514.000000,496.100006,501.350006,486.841156,909940
2014-01-16,502.000000,507.200012,500.100006,504.250000,489.657196,443513
2014-01-17,508.649994,511.250000,502.049988,508.100006,493.395752,376290
2014-01-20,504.049988,510.000000,499.100006,500.750000,486.258484,551199
2014-01-21,504.000000,504.000000,499.000000,501.399994,486.889679,194082
2014-01-22,501.000000,507.250000,500.299988,504.899994,490.288361,406494
2014-01-23,506.000000,510.950012,502.549988,508.000000,493.298676,1243041
2014-01-24,510.000000,513.900024,506.350006,510.399994,495.629181,831174
